date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-03-14 13:00:00,-2.465092319141262,-0.40897475791413335,-2.4881764668553683,-0.07493070655626337,-1.037432768560324,0.04348017583730407,10.41100025177002
2017-03-14 14:00:00,-2.294453010197443,-0.17981949527145066,-2.201950914949658,0.2589108612129217,-0.7755115471049152,0.2986781109475722,10.973999977111816
2017-03-14 15:00:00,-1.972275969616141,-0.5402003507928301,-1.8947783638089337,-0.4087722496170374,-0.8545172818524425,0.3487168749684781,10.130000114440918
2017-03-14 16:00:00,-1.4699796060074457,-1.0979093831949154,-1.431456115115664,-1.2726701728768655,-0.6716019998884044,0.2986781109475722,9.21500015258789
2017-03-14 17:00:00,-0.541226620381303,-1.3275542728811554,-0.5102314653661756,-1.4102968787993595,-0.2525280046109815,0.09518687877526953,9.425999641418455
2017-03-14 18:00:00,-0.019970329808371882,-1.5243927351624293,0.041565852426948595,-1.6855503565334438,-0.30491233079960006,-0.0065586876017884824,10.270999908447266
2017-03-14 19:00:00,0.06534925719492984,-1.622811988192035,0.09884024309405608,-1.7247933750251487,-0.2791496179137333,-0.16001105633499857,10.552000045776367
2017-03-14 20:00:00,0.0748292038098957,-1.557199162567395,0.16124154757354142,-1.6656525084187777,-0.2791496179137333,-0.16001105633499857,10.340999603271484
2017-03-14 21:00:00,0.16000730914261738,-1.4587799095377894,0.29659078701692204,-1.8618673373209207,-0.6449803865856527,-0.2100498203559045,10.130000114440918
2017-03-14 22:00:00,0.30220671077293043,-1.0651029703825956,0.43721341155051757,-0.9388286051076803,-1.063195583818112,-0.26008868379499706,8.652999877929688
2017-03-14 23:00:00,0.3780464186298739,-0.7370388568520415,0.5100149450845856,-0.8409975624699702,-0.9592858318577594,-0.1083042539788465,9.145000457763672
2017-03-15 00:00:00,1.1266802499001438,0.2794702549157374,0.9733371239298454,-0.25180039802591486,1.081122809974319,0.7556991404767102,8.090000152587889
2017-03-15 01:00:00,1.0415020770988141,0.21385740010580592,0.9368631913719025,-0.25180039802591486,0.9239704456399899,0.6539535740996522,7.386000156402588
2017-03-15 02:00:00,1.1646000363600075,-0.11420664046151918,1.0669390457250678,-0.19265959730863952,0.950591649455057,0.7556991404767102,7.597000122070312
2017-03-15 03:00:00,0.7855431811516936,-0.37616833050916765,1.0306116542929737,-0.3302863197034076,-1.299353990015733,-0.36183425017205506,6.683000087738037
2017-03-15 04:00:00,0.7855431811516936,-0.4417811269485161,1.0357384982573408,-0.369529288778291,-1.2469697661990353,-0.31179538673296253,7.456999778747559
2017-03-15 05:00:00,0.8519028749250633,-0.11420664046151918,1.0722124308152832,-0.11417365915887276,-0.8545172818524425,-0.16001105633499857,7.0349998474121085
2017-03-15 06:00:00,0.4444061124032437,-0.7698452550717158,0.5516157914549057,-1.2925680209915313,-0.3839180655471285,0.04348017583730407,7.597000122070312
2017-03-15 07:00:00,0.8613828890086374,-0.11420664046151918,0.7754401087291417,-0.4087722496170374,-0.01722839645832415,0.09518687877526953,7.245999813079834
2017-03-15 08:00:00,0.06534925719492984,-0.11420664046151918,0.10396715690643381,-0.29104336710079826,-0.4354434913188622,0.04348017583730407,6.683000087738037
2017-03-15 09:00:00,-0.4369470389451574,-0.5402003507928301,-0.3644819706752086,-0.8017546098673608,-0.6192176736997862,0.6539535740996522,7.105000019073486
2017-03-15 10:00:00,-1.7069786087246346,0.24666388588135477,-1.7125548230570076,0.49492132045530046,-0.3572964522443764,0.2986781109475722,7.879000186920166
2017-03-15 11:00:00,-2.152395157706318,0.24666388588135477,-2.18627730080486,-0.15341664470603014,0.16568709024955652,0.4004236773246302,7.456999778747559
2017-03-15 12:00:00,-1.7164585553396006,-0.7042324294470758,-1.6032793569649972,-1.1156982965773319,-0.9326643209269286,0.4504624413455365,7.668000221252441
2017-03-15 13:00:00,-1.3751800386548743,-0.4417811269485161,-1.358654581581596,-0.6442300393579267,-0.6449803865856527,0.4004236773246302,7.948999881744385
2017-03-15 14:00:00,-1.5837391340585572,-0.1470130678664849,-1.530477823430929,-0.7818567617526948,-0.4354434913188622,0.500501205366442,8.51200008392334
2017-03-15 15:00:00,-0.4843468732228991,-1.0979093831949154,-0.39568262291495127,-1.017314543257447,-0.7231274256601381,0.3487168749684781,8.300999641418457
2017-03-15 16:00:00,-0.1621697314386853,-1.2291350344441954,-0.07810987764364963,-1.351708821708807,-0.5402119389522574,0.14522574221436227,7.948999881744385
2017-03-15 17:00:00,0.16948732322619092,-1.3275542728811554,0.16124154757354142,-1.5479236506109497,-0.01722839645832415,0.14522574221436227,8.020000457763674
2017-03-15 18:00:00,-0.02945034389194568,-1.7540376394413146,0.04683916766915336,-1.8226243188292155,-0.40968077843299494,-0.31179538673296253,7.73799991607666
2017-03-15 19:00:00,0.055869310579963846,-1.6556184155970008,0.10396715690643381,-1.7247933750251487,-0.2525280046109815,-0.36183425017205506,8.020000457763674
2017-03-15 20:00:00,-0.02945034389194568,-1.6884247846313836,0.041565852426948595,-1.7833814321157015,-0.4354434913188622,-0.2100498203559045,8.722999572753906
2017-03-15 21:00:00,0.06534925719492984,-1.6884247846313836,0.3434650184774573,-1.567268755098893,-0.7497488342190479,-0.16001105633499857,10.270999908447266
2017-03-15 22:00:00,0.046389363964997855,-1.3603606856934753,0.23418955238544698,-1.6264096217052642,-1.0898169923770216,-0.31179538673296253,9.848999977111816
2017-03-15 23:00:00,0.3116867248565042,-0.9338773191333156,0.44761364060510017,-0.9979694387695037,-0.9592858318577594,-0.2100498203559045,9.496999740600586
2017-03-16 00:00:00,0.5581656067200514,-0.7042324294470758,0.7391125776010266,-0.703370840075202,-1.037432768560324,-0.16001105633499857,9.28600025177002
2017-03-16 01:00:00,0.596085528117131,-0.5073939817584475,0.7183122591878819,-0.6049870702830433,-1.011670055674457,-0.0065586876017884824,9.28600025177002
2017-03-16 02:00:00,0.4444061124032437,-0.4417811269485161,0.7338393322068321,-0.4872581795306672,-0.985048544743626,-0.05826539053975394,8.86400032043457
2017-03-16 03:00:00,0.2548069102294924,-0.7698452550717158,0.5048881011202183,-0.8603426999024616,-1.1155798076348094,-0.16001105633499857,8.934000015258789
2017-03-16 04:00:00,0.5392057134901189,-0.11420664046151918,0.7650398796745591,-0.38887440973850845,-1.1422013185656401,0.4504624413455365,8.442000389099121
2017-03-16 05:00:00,0.36856640454630013,-0.8026516824766815,0.43721341155051757,-1.1156982965773319,-0.5144492260663905,0.14522574221436227,9.003999710083008
2017-03-16 06:00:00,0.6338637654378065,-1.0979093831949154,0.6765648018437036,-1.1748390972946072,-0.174381170280338,0.14522574221436227,9.21500015258789
2017-03-16 07:00:00,0.5392057134901189,-0.5730067781977959,0.556889176545121,-0.7818567617526948,0.0875400511750711,0.4004236773246302,9.21500015258789
2017-03-16 08:00:00,0.2263671378532025,-0.5402003507928301,0.20811577903407683,-0.7426138091500855,-0.14775955697758625,0.5522080077225942,8.86400032043457
2017-03-16 09:00:00,-0.37058734517178776,-0.9010709063209956,-0.39040927274874115,-1.390951774311416,-0.3839180655471285,0.4504624413455365,8.371000289916992
2017-03-16 10:00:00,-1.1478024979575356,-0.40897475791413335,-1.2337055711927978,-0.546398984366011,0.03515592973029444,0.5522080077225942,8.51200008392334
2017-03-16 11:00:00,-0.550706566996269,-0.6714260312274016,-0.5361587587087069,-1.017314543257447,0.0875400511750711,0.19693254457051435,8.86400032043457
2017-03-16 12:00:00,-2.5693719343117114,-0.4417811269485161,-2.613125477244166,-0.38887440973850845,-0.7497488342190479,0.04348017583730407,9.21500015258789
2017-03-16 13:00:00,-1.8964362617591977,-0.5073939817584475,-1.863577676645186,-0.5071560194091961,-0.7755115471049152,0.4504624413455365,10.0600004196167
2017-03-16 14:00:00,-2.1144753037778465,-0.37616833050916765,-2.082128608829206,-0.07493070655626337,-0.8545172818524425,0.3487168749684781,10.482000350952148
2017-03-16 15:00:00,-1.6880186480260948,-0.2782387191157648,-1.6085527420552121,-0.4872581795306672,-0.8802801994821515,0.14522574221436227,9.98900032043457
2017-03-16 16:00:00,-1.0435229502556942,-0.8682644935086756,-1.0255547632913444,-0.7227159610354195,-0.6716019998884044,0.19693254457051435,9.708000183105469
2017-03-16 17:00:00,-0.1432098382087532,-1.1307157960072354,-0.24465976932677286,-1.3318109735941404,0.0875400511750711,0.19693254457051435,9.074999809265137
2017-03-16 18:00:00,-0.07685014443538345,-1.622811988192035,-0.01570860808816956,-1.8226243188292155,-0.30491233079960006,-0.0065586876017884824,9.637999534606934
2017-03-16 19:00:00,0.09378916450843537,-1.557199162567395,0.09356692785185118,-1.7833814321157015,-0.12199684409171978,0.04348017583730407,10.0600004196167
2017-03-16 20:00:00,-0.010490383193405891,-1.6556184155970008,0.041565852426948595,-1.7441384136239964,-0.30491233079960006,-0.05826539053975394,10.482000350952148
2017-03-16 21:00:00,-0.0389302905069118,-1.6556184155970008,-0.04178238143953958,-1.9210082039272918,-0.6192176736997862,-0.05826539053975394,10.270999908447266
2017-03-16 22:00:00,-0.07685014443538345,-1.3275542728811554,0.03116562337236584,-1.4495398972910651,-0.8802801994821515,-0.0065586876017884824,10.130000114440918
2017-03-16 23:00:00,0.2548069102294924,-0.7370388568520415,0.41113963819914756,-0.9587264532223463,-0.8021331604076666,0.04348017583730407,10.130000114440918
2017-03-17 00:00:00,0.7571032738381878,-0.37616833050916765,0.5880897240128479,-0.5071560194091961,1.1858914623515562,0.7556991404767102,9.918999671936035
2017-03-17 01:00:00,0.7571032738381878,-0.37616833050916765,0.5308153333457404,-0.6442300393579267,1.0553603018322935,0.8057381033339889,9.777999877929688
2017-03-17 02:00:00,0.6243838862914484,-0.6386196038224359,0.42153986725373016,-0.9194835006197369,1.0287386885295424,0.7039925369569313,9.145000457763672
2017-03-17 03:00:00,0.321166738940078,-0.9994901447579556,0.5152882603267905,-0.9194835006197369,-1.3251167029015998,-0.36183425017205506,8.230999946594237
2017-03-17 04:00:00,0.21688712376962868,-0.9338773191333156,0.4423403253628955,-1.037212391372113,-1.3251167029015998,-0.41354095311002054,8.652999877929688
2017-03-17 05:00:00,0.4538861264868175,-0.6058132056027616,0.5412155624003231,-0.7426138091500855,-0.8802801994821515,-0.16001105633499857,8.020000457763674
2017-03-17 06:00:00,0.4444061124032437,-0.7698452550717158,0.4944878720656357,-1.2533250683889219,-0.462064899877772,-0.16001105633499857,6.823999881744385
2017-03-17 07:00:00,0.6623036727513125,-0.0814002714271363,0.6557644834305592,-0.3302863197034076,-0.01722839645832415,0.04348017583730407,7.105000019073486
2017-03-17 08:00:00,0.21688712376962868,-0.2126259226764162,0.2549899406466014,-0.4872581795306672,-0.04384980501723397,0.4504624413455365,7.105000019073486
2017-03-17 09:00:00,-0.47486689287362926,-0.7370388568520415,-0.6091067395103589,-0.9194835006197369,-0.2525280046109815,0.7039925369569313,7.175000190734862
2017-03-17 10:00:00,-0.8823636385282969,-0.6386196038224359,-0.8537315039800084,-0.8017546098673608,-0.09537543553280958,0.4504624413455365,7.456999778747559
2017-03-17 11:00:00,-0.9013235654925328,-0.5730067781977959,-0.8798052773313786,-0.7426138091500855,0.24383392458020003,0.5522080077225942,7.456999778747559
2017-03-17 12:00:00,-1.3467401313413685,-1.0979093831949154,-1.3013801909144882,-1.0963531920893883,-0.6449803865856527,0.6022469705798733,7.73799991607666
2017-03-17 13:00:00,-1.1288425794268757,-0.6058132056027616,-1.15563068749252,-0.5071560194091961,-0.6449803865856527,0.4004236773246302,8.300999641418457
2017-03-17 14:00:00,-0.692905968626582,-0.8026516824766815,-0.5883063097769479,-0.6248849101615722,-0.6973647127742713,0.09518687877526953,8.300999641418457
2017-03-17 15:00:00,-0.541226620381303,-0.5730067781977959,-0.4217563962663214,-0.6641278710003187,-0.7497488342190479,0.14522574221436227,8.722999572753906
2017-03-17 16:00:00,-0.4843468732228991,-1.0979093831949154,-0.4217563962663214,-1.2140821157863126,-0.3572964522443764,0.7556991404767102,9.496999740600586
2017-03-17 17:00:00,0.027429403266458194,-1.3603606856934753,0.07276646974268593,-1.5086806980083403,-0.14775955697758625,0.09518687877526953,9.56700038909912
2017-03-17 18:00:00,0.017949456651492078,-1.491586336942755,0.05196608148153109,-1.6855503565334438,-0.174381170280338,0.14522574221436227,10.0600004196167
2017-03-17 19:00:00,0.027429403266458194,-1.6884247846313836,0.1145137873908436,-1.6065117735905987,-0.462064899877772,-0.5152866189052652,11.326000213623049
2017-03-17 20:00:00,-0.02945034389194568,-1.7540376394413146,0.0623662406881033,-1.8425221669438814,-0.6449803865856527,-0.5152866189052652,11.114999771118164
2017-03-17 21:00:00,0.1222290718219414,-1.852456863285629,0.2861906278103497,-1.7833814321157015,-0.7497488342190479,-0.1083042539788465,10.904000282287598
2017-03-17 22:00:00,0.2263671378532025,-1.0651029703825956,0.42681325234394546,-1.37105392619675,-1.0898169923770216,-0.41354095311002054,9.496999740600586
2017-03-17 23:00:00,0.5297258343437611,-0.47458755435348177,0.7495128066556092,-0.2319025499112489,-1.1945855423823377,-0.46357981654911307,9.777999877929688
2017-03-18 00:00:00,0.6243838862914484,-0.3433619031042019,0.8848620460989897,-0.29104336710079826,-1.3517382138324305,-0.46357981654911307,9.708000183105469
2017-03-18 01:00:00,0.7855431811516936,-0.1470130678664849,1.0618122017607003,0.02345307970816935,-1.3251167029015998,-0.36183425017205506,9.848999977111816
2017-03-18 02:00:00,0.6717836868348859,-0.31055547569923614,0.8691885716502125,-0.3302863197034076,-1.3775009267182976,-0.46357981654911307,9.98900032043457
2017-03-18 03:00:00,0.5107658061766134,-0.2126259226764162,0.7026386450430842,-0.565744109444297,-1.1422013185656401,-0.2100498203559045,9.425999641418455
2017-03-18 04:00:00,0.5771256348871986,-0.2126259226764162,0.6869650308982862,-0.3302863197034076,-1.167964031451507,-0.2100498203559045,9.98900032043457
2017-03-18 05:00:00,0.6243838862914484,-0.37616833050916765,0.7338393322068321,-0.5071560194091961,-1.011670055674457,-0.16001105633499857,9.56700038909912
2017-03-18 06:00:00,1.0887603285030643,-0.2782387191157648,1.0202114252383911,-0.6834729919605361,-0.33153373935851027,0.24697130859142008,9.708000183105469
2017-03-18 07:00:00,0.889822661384927,-0.40897475791413335,0.8379878844864647,-0.4480152145738523,0.008534316427543072,0.2986781109475722,10.762999534606934
2017-03-18 08:00:00,0.548685727573693,0.01701895241717763,0.5621624219393155,-0.3302863197034076,0.11330276406093832,0.8057381033339889,10.0600004196167
2017-03-18 09:00:00,-0.3421475053268898,-0.9338773191333156,-0.39040927274874115,-1.3318109735941404,-0.22676529172511503,0.4504624413455365,9.777999877929688
2017-03-18 10:00:00,-0.1147699308952474,-0.9666837319456356,-0.1406576534009726,-1.0764553439747224,-0.174381170280338,0.500501205366442,9.21500015258789
2017-03-18 11:00:00,-0.2285294252120549,-0.7698452550717158,-0.28113377173272563,-0.8802405480171275,0.37522398551634706,0.6539535740996522,9.848999977111816
2017-03-18 12:00:00,-0.759265662399952,-1.1635222088195554,-0.666381160735971,-1.6855503565334438,-0.462064899877772,-0.2100498203559045,10.270999908447266
2017-03-18 13:00:00,-0.5222666934170671,-0.9338773191333156,-0.458083909932434,-1.1156982965773319,-0.33153373935851027,0.7039925369569313,9.496999740600586
2017-03-18 14:00:00,-0.1147699308952474,-0.7370388568520415,-0.08851007177422712,-0.9780715906548377,-0.5402119389522574,0.6539535740996522,9.003999710083008
2017-03-18 15:00:00,-0.3138490796839644,-0.8026516824766815,-0.3384081973238384,-1.0764553439747224,-0.174381170280338,1.009229236088105,9.21500015258789
2017-03-18 16:00:00,-0.2380094392956287,-1.0979093831949154,-0.20833227312266286,-1.2925680209915313,-0.174381170280338,0.4004236773246302,8.934000015258789
2017-03-18 17:00:00,0.046389363964997855,-1.2291350344441954,0.0623662406881033,-1.4301947269140254,-0.06961272264694274,0.14522574221436227,8.722999572753906
2017-03-18 18:00:00,-0.010490383193405891,-1.6556184155970008,0.020765394317783212,-1.7833814321157015,-0.2791496179137333,-0.2100498203559045,9.003999710083008
2017-03-18 19:00:00,0.046389363964997855,-1.622811988192035,0.09884024309405608,-1.7833814321157015,-0.174381170280338,-0.16001105633499857,9.496999740600586
2017-03-18 20:00:00,-0.02945034389194568,-1.721231212036349,0.05196608148153109,-1.8226243188292155,-0.3839180655471285,-0.2100498203559045,9.777999877929688
2017-03-18 21:00:00,0.13170895096829957,-1.8196504358806633,0.2810637139979718,-1.8425221669438814,-0.6449803865856527,-0.05826539053975394,9.425999641418455
2017-03-18 22:00:00,0.11274905773836785,-1.2947478600688354,0.22378932333086435,-1.0764553439747224,-1.011670055674457,-0.31179538673296253,8.159999847412111
2017-03-18 23:00:00,0.4823260338003233,-0.4417811269485161,0.6037633381576463,-0.5856419493228259,-0.7231274256601381,0.09518687877526953,8.371000289916992
2017-03-19 00:00:00,1.0699419844123201,0.1482446620370406,0.8848620460989897,-0.27114551898613226,1.1858914623515562,0.8057381033339889,8.51200008392334
2017-03-19 01:00:00,1.0320220630152406,-0.24543229171079897,0.8171874263772994,-0.546398984366011,1.081122809974319,0.8574449056901414,8.020000457763674
2017-03-19 02:00:00,0.9277425827820066,-0.01578741661720503,0.7442394215653938,-0.6442300393579267,1.1077444232770708,1.0592680001090113,7.73799991607666
2017-03-19 03:00:00,0.605565407263489,-0.2782387191157648,0.7963871079641549,-0.546398984366011,-0.9326643209269286,0.09518687877526953,7.668000221252441
2017-03-19 04:00:00,0.4349262332568858,-0.3433619031042019,0.6296906402311786,-0.7426138091500855,-1.011670055674457,0.19693254457051435,7.456999778747559
2017-03-19 05:00:00,0.3116867248565042,-0.9338773191333156,0.499614716030003,-1.0963531920893883,-0.7755115471049152,-0.0065586876017884824,7.245999813079834
2017-03-19 06:00:00,0.24532703108313447,-1.2291350344441954,0.31739124512608713,-1.587166603213559,-0.462064899877772,0.09518687877526953,6.752999782562256
2017-03-19 07:00:00,0.5297258343437611,-1.1635222088195554,0.556889176545121,-1.37105392619675,0.03515592973029444,0.14522574221436227,5.76800012588501
2017-03-19 08:00:00,0.4444061124032437,-0.8354580806963557,0.46314071362405024,-0.9780715906548377,-0.09537543553280958,0.24697130859142008,6.3309998512268075
2017-03-19 09:00:00,0.03690941735003187,-1.3931670839131494,0.14044108946437617,-1.5086806980083403,0.008534316427543072,0.500501205366442,3.588000059127808
2017-03-19 10:00:00,-0.010490383193405891,-1.2291350344441954,0.010365165263200585,-1.1156982965773319,-0.01722839645832415,0.4004236773246302,5.486999988555908
2017-03-19 11:00:00,0.13170895096829957,-1.0979093831949154,0.1508413185189588,-1.390951774311416,0.03515592973029444,0.14522574221436227,4.923999786376953
2017-03-19 12:00:00,-0.18112969213722496,-1.4587799095377894,-0.067709648589067,-1.2925680209915313,-0.5144492260663905,-0.05826539053975394,5.908999919891357
2017-03-19 13:00:00,-0.27592922575549267,-1.0979093831949154,-0.18225849977129277,-1.390951774311416,-0.592596265140876,0.19693254457051435,5.839000225067139
2017-03-19 14:00:00,-0.2190494785970889,-0.9666837319456356,-0.16658492055050006,-1.057110239486779,-0.4354434913188622,0.2986781109475722,5.908999919891357
2017-03-19 15:00:00,-0.10528998428028141,-1.0322965575702756,-0.10945700116123001,-1.233427220274256,-0.5402119389522574,0.2986781109475722,5.627999782562256
2017-03-19 16:00:00,-0.1432098382087532,-1.3603606856934753,-0.0729829987552773,-1.4694376795166348,-0.2791496179137333,0.19693254457051435,5.697999954223633
2017-03-19 17:00:00,0.17896733730976475,-1.3603606856934753,0.14571447455459147,-1.587166603213559,0.21807121169433358,0.24697130859142008,5.839000225067139
2017-03-19 18:00:00,0.06534925719492984,-1.557199162567395,0.041565852426948595,-1.8032792802303679,0.008534316427543072,0.24697130859142008,5.697999954223633
2017-03-19 19:00:00,0.017949456651492078,-1.7540376394413146,0.05196608148153109,-1.8618673373209207,-0.20014388316620482,-0.26008868379499706,2.884000062942505
2017-03-19 20:00:00,-0.07685014443538345,-1.7540376394413146,-0.031235681107119374,-1.8817651854355866,-0.3572964522443764,-0.16001105633499857,2.250999927520752
2017-03-19 21:00:00,-0.20008958536715693,-2.0816121259283116,-0.05218257557011707,-2.117222901051243,-0.6449803865856527,-0.16001105633499857,5.065000057220459
2017-03-19 22:00:00,-0.18112969213722496,-1.8852632906905948,-0.12498407418017983,-1.9016630335502525,-0.985048544743626,-0.16001105633499857,5.76800012588501
2017-03-19 23:00:00,0.11274905773836785,-1.2619414472565154,0.19771554997949434,-1.1355961446919978,-0.7755115471049152,-0.1083042539788465,5.908999919891357
2017-03-20 00:00:00,0.5202458202601873,-0.37616833050916765,0.6402372707155884,-0.5071560194091961,-1.0898169923770216,-0.16001105633499857,5.76800012588501
2017-03-20 01:00:00,0.5297258343437611,-0.4417811269485161,0.6296906402311786,-0.6641278710003187,-1.1155798076348094,-0.26008868379499706,5.557000160217285
2017-03-20 02:00:00,0.2832468175429984,-0.8354580806963557,0.36426547658662267,-0.5856419493228259,-1.0898169923770216,-0.16001105633499857,3.86899995803833
2017-03-20 03:00:00,0.5107658061766134,-0.1470130678664849,0.7546396506199765,-0.0942758110442068,-1.0898169923770216,-0.16001105633499857,5.839000225067139
2017-03-20 04:00:00,0.5107658061766134,-0.37616833050916765,0.666164572789121,-0.4872581795306672,-1.1945855423823377,-0.2100498203559045,7.245999813079834
2017-03-20 05:00:00,0.14104741591268516,-0.9010709063209956,0.2653901697011843,-0.8802405480171275,-0.8545172818524425,-0.0065586876017884824,6.823999881744385
2017-03-20 06:00:00,0.13170895096829957,-1.4587799095377894,0.2914639430525546,-1.6065117735905987,-0.592596265140876,-0.16001105633499857,6.752999782562256
2017-03-20 07:00:00,0.6812635659812443,-0.47458755435348177,0.7287123485464436,-0.5265011444874821,0.060918642616161284,0.09518687877526953,7.456999778747559
2017-03-20 08:00:00,0.15052742999625895,-0.40897475791413335,0.11964070120322133,-0.7619589301103029,0.24383392458020003,0.500501205366442,7.668000221252441
2017-03-20 09:00:00,0.16948732322619092,-0.9338773191333156,0.19771554997949434,-1.233427220274256,0.008534316427543072,0.6022469705798733,8.934000015258789
2017-03-20 10:00:00,0.13170895096829957,-0.8026516824766815,0.010365165263200585,-0.8995856525050709,0.03515592973029444,0.3487168749684781,7.879000186920166
2017-03-20 11:00:00,-0.46538694625866317,-1.0651029703825956,-0.458083909932434,-1.3318109735941404,0.2704555378829518,0.2986781109475722,6.3309998512268075
2017-03-20 12:00:00,-1.053002909521024,-1.557199162567395,-1.0618822594954542,-1.7441384136239964,-0.5668335522550092,-0.26008868379499706,7.315999984741211
2017-03-20 13:00:00,-0.3421475053268898,-1.2291350344441954,-0.35408175908262846,-1.704895526910483,-0.5402119389522574,0.2986781109475722,8.090000152587889
2017-03-20 14:00:00,-0.6170662945039426,-1.1307157960072354,-0.6351805172272297,-1.4694376795166348,-0.33153373935851027,0.4004236773246302,6.752999782562256
2017-03-20 15:00:00,-0.3233290262989303,-1.5243927351624293,-0.23425957519619536,-1.704895526910483,-0.5402119389522574,0.04348017583730407,6.683000087738037
2017-03-20 16:00:00,-0.10528998428028141,-1.3931670839131494,0.005091850020995821,-1.567268755098893,-0.3839180655471285,0.14522574221436227,8.090000152587889
2017-03-20 17:00:00,0.17896733730976475,-1.4259735113181151,0.1561147036091741,-1.587166603213559,0.24383392458020003,-0.0065586876017884824,7.668000221252441
2017-03-20 18:00:00,0.09378916450843537,-1.5900055607870693,0.11964070120322133,-1.7441384136239964,-0.14775955697758625,-0.26008868379499706,7.668000221252441
2017-03-20 19:00:00,0.1222290718219414,-1.5900055607870693,0.16651486281574632,-1.5086806980083403,-0.09537543553280958,-0.16001105633499857,7.73799991607666
2017-03-20 20:00:00,-0.019970329808371882,-1.622811988192035,0.06763962577831861,-1.7247933750251487,-0.4878278175074808,-0.2100498203559045,8.51200008392334
2017-03-20 21:00:00,0.16948732322619092,-1.7868440084756976,0.2914639430525546,-1.8425221669438814,-0.4878278175074808,-0.0065586876017884824,7.879000186920166
2017-03-20 22:00:00,0.23584701699956068,-1.0322965575702756,0.3277914741806697,-1.1748390972946072,-0.8545172818524425,-0.31179538673296253,7.456999778747559
2017-03-20 23:00:00,0.0843092178934695,-1.3275542728811554,0.2861906278103497,-1.567268755098893,-0.827895873293533,-0.16001105633499857,8.371000289916992
2017-03-21 00:00:00,0.596085528117131,-0.8026516824766815,0.41113963819914756,-1.057110239486779,1.1335073409067795,0.7039925369569313,7.809000015258789
2017-03-21 01:00:00,0.596085528117131,-0.7370388568520415,0.3277914741806697,-1.2726701728768655,1.1077444232770708,0.6539535740996522,8.442000389099121
2017-03-21 02:00:00,0.27376693839664024,-1.0979093831949154,0.499614716030003,-1.017314543257447,-1.167964031451507,-0.36183425017205506,6.752999782562256
2017-03-21 03:00:00,0.055869310579963846,-1.0979093831949154,0.36953879182882743,-1.5280258024962838,-1.299353990015733,-0.46357981654911307,6.964000225067139
2017-03-21 04:00:00,0.16000730914261738,-1.3275542728811554,0.3277914741806697,-1.4301947269140254,-1.063195583818112,-0.2100498203559045,7.597000122070312
2017-03-21 05:00:00,0.3116867248565042,-0.9338773191333156,0.3746656357931948,-1.2925680209915313,-0.5668335522550092,0.04348017583730407,7.597000122070312
2017-03-21 06:00:00,0.4728460197167497,-1.2619414472565154,0.42681325234394546,-1.5479236506109497,-0.14775955697758625,0.19693254457051435,7.0349998474121085
2017-03-21 07:00:00,0.586605514033557,-0.7042324294470758,0.5880897240128479,-0.703370840075202,0.1923084988084675,0.24697130859142008,6.964000225067139
2017-03-21 08:00:00,-0.06737013035180964,-0.5730067781977959,-0.01570860808816956,-1.057110239486779,0.03515592973029444,0.500501205366442,6.4720001220703125
2017-03-21 09:00:00,-0.37058734517178776,-1.9831928437134148,-0.4217563962663214,-2.038736995846024,-0.14775955697758625,0.4004236773246302,7.73799991607666
2017-03-21 10:00:00,-0.759265662399952,-1.4259735113181151,-0.666381160735971,-1.587166603213559,-0.22676529172511503,0.4504624413455365,7.879000186920166
2017-03-21 11:00:00,-0.9392434025538526,-1.2947478600688354,-1.0202814131251343,-1.6656525084187777,-0.09537543553280958,0.24697130859142008,7.809000015258789
2017-03-21 12:00:00,-1.8774763685292657,-1.721231212036349,-1.8114301299424456,-1.9016630335502525,-0.6716019998884044,-0.0065586876017884824,8.020000457763674
2017-03-21 13:00:00,-2.635731628085081,-0.47458755435348177,-2.6286526899591376,-0.46736033965213825,-0.5668335522550092,0.2986781109475722,9.21500015258789
2017-03-21 14:00:00,-1.991235862846073,-0.9666837319456356,-2.0458012173971123,-0.8802405480171275,-0.592596265140876,0.19693254457051435,10.270999908447266
2017-03-21 15:00:00,-1.924876169072703,-1.3931670839131494,-1.9000516092031283,-0.9194835006197369,-0.9326643209269286,0.09518687877526953,10.482000350952148
2017-03-21 16:00:00,-1.2331221355622932,-1.6556184155970008,-1.2337055711927978,-1.587166603213559,-0.5144492260663905,0.09518687877526953,10.130000114440918
2017-03-21 17:00:00,-0.2380094392956287,-2.1800313497726256,-0.24465976932677286,-2.19626161577228,-0.09537543553280958,-0.05826539053975394,9.708000183105469
2017-03-21 18:00:00,-0.08633009105034906,-1.852456863285629,-0.07810987764364963,-2.0779800143377294,-0.12199684409171978,0.04348017583730407,10.552000045776367
2017-03-21 19:00:00,0.11274905773836785,-1.6884247846313836,0.10396715690643381,-1.7833814321157015,-0.06961272264694274,-0.16001105633499857,10.621999740600586
2017-03-21 20:00:00,0.008469510036526087,-1.7868440084756976,0.06763962577831861,-1.8618673373209207,-0.22676529172511503,-0.31179538673296253,11.326000213623049
2017-03-21 21:00:00,-0.019970329808371882,-2.1144184949626945,0.041565852426948595,-2.3333355780680516,-0.4878278175074808,-0.05826539053975394,9.355999946594238
2017-03-21 22:00:00,0.3116867248565042,-0.9338773191333156,0.36426547658662267,-1.017314543257447,-0.8802801994821515,-0.0065586876017884824,8.86400032043457
