date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2017-10-10 05:00:00,0.1822328689041053,-0.4861573530734384,-0.018228031861831768,-0.1543045054413473,0.012935855718490463,0.7197658500336042,0.08480496001006195
2017-10-10 06:00:00,-0.2807851597207535,-0.43303226481023155,-0.22782484049726234,-0.15407917571613464,0.0001612521987424768,-0.23809234974450563,-0.0757053380556057
2017-10-10 07:00:00,-1.0688945965316006,0.5751414311183084,-0.8215333030770787,-0.00011750311674811147,0.00016125219874247625,0.5870318233806336,0.0011957677437829384
2017-10-10 08:00:00,-1.5489159363872693,-0.6484212524835582,-1.6329111300955195,-0.6898055958014605,-0.012613351321005509,0.1397627991626039,0.32723769886241894
2017-10-10 09:00:00,-1.2457795267134408,-0.0826777610867954,-1.4670868745345949,-0.32312518351616565,0.00016125219874373197,0.6675524756373998,-0.1904723083332971
2017-10-10 10:00:00,-0.24974637721301396,0.2811685042802819,-0.6511608895887798,0.7749641777618397,0.00016125219874373197,-0.20858704588539465,-0.6431076382066553
2017-10-10 11:00:00,-0.0002380660354556702,-0.07761829905138178,-0.0002450808810237228,-0.039544411459309835,0.00016125219874373197,-0.7694358250550422,-0.959794653705352
2017-10-10 12:00:00,-0.0002380660354556702,-0.3997347762427919,-0.0002450808810237228,-0.5418529809940414,0.00016125219874373197,-0.6677030505287848,-0.2757841063377368
2017-10-10 13:00:00,-0.0002380660354556702,-1.29204783322114,-0.0002450808810237228,-1.4925754389066197,0.00016125219874373197,-0.2976026273402537,-0.902605772451874
2017-10-10 14:00:00,-0.0002380660354556702,0.6787499492872525,-0.0002450808810237228,-0.08514190062612158,0.00016125219874373197,0.3319510413278227,-1.2575572718326014
2017-10-10 15:00:00,-0.0002380660354556702,-0.41466925569601626,-0.0002450808810237228,-0.21416497670789245,0.00016125219874373197,0.23797923889056583,-2.8851704768645763
2017-10-10 16:00:00,0.1258422896798991,-0.29064230991860807,0.5767915652826916,-0.09937256689762486,0.00016125219874373197,-0.5688809225844272,-1.9814559797406135
2017-10-10 17:00:00,0.5635857349732128,-0.6790804446816551,0.7202380709319444,-0.09937302611608849,0.00016125219874373197,-0.24710882769979425,-1.3807473611637728
2017-10-10 18:00:00,0.42263802419915075,-0.00016524769720146015,0.5770288449929507,-0.009777730879276162,0.00016125219874373197,-0.15761038563454818,0.0001103490630430248
2017-10-10 19:00:00,-0.12631842175080954,-0.00016524769720146015,-0.2108992749022153,-0.00011830168054941106,0.00016125219874373197,0.5687431960714254,0.0001103490630430248
2017-10-10 20:00:00,-0.5640618670441232,-0.00016524769720146015,-0.5067254643685397,-0.00011830168054941106,0.00016125219874373197,-7.884625733404575e-05,0.0001103490630430248
2017-10-10 21:00:00,0.48975227198331667,-0.00016524769720146015,0.5874410596614418,-0.00011830168054941106,0.00016125219874373197,0.45042352030652194,0.0001103490630430248
2017-10-10 22:00:00,1.2778645799703419,0.579583938249298,1.1387236585835472,0.865785608719114,0.00016125219874373197,-0.42250519366786915,0.0001103490630430248
2017-10-10 23:00:00,1.2567439626531203,1.0811658706315062,1.3223594861674905,1.128545332993788,0.00016125219874373197,-7.88517335449009e-05,0.0001103490630430248
2017-10-11 00:00:00,0.33312005041119513,0.72535073710058,0.2741774218327117,0.791530214617635,0.00016125219874373197,-0.9379888737965798,0.0001103490630430248
2017-10-11 01:00:00,-0.16173355113308302,0.4665747521353942,-0.10119876419387525,0.07081534244177025,0.00016125219874373197,-8.64387422355913e-05,0.0001103490630430248
2017-10-11 02:00:00,-0.11535413954250673,0.21940847847313025,0.0050365697127502385,0.1672634531527537,0.00016125219874373197,-0.175468694387476,0.0001103490630430248
2017-10-11 03:00:00,-0.15581181636466593,0.2099849991364755,0.0764547944549963,-0.02632105295261618,0.00016125219874373197,0.5684223092512416,0.0001103490630430248
2017-10-11 04:00:00,-0.01301862335340251,-0.232760608784915,-0.049320759588248296,0.11001624339463319,0.00016125219874373197,0.09028803412165894,0.0001103490630430248
2017-10-11 05:00:00,-0.025318033147354896,-1.077861585520173,-0.1803906904880771,-1.1969020784949358,0.00016125219874373197,0.34131559694448277,0.0001103490630430248
2017-10-11 06:00:00,0.09927055212390468,-0.7835332588766164,-0.059773888795289165,-0.22746810990562785,0.00016125219874373197,-0.5683193924401306,0.0001103490630430248
2017-10-11 07:00:00,-0.1581420436891321,-0.043611127696272144,-0.29025562578887465,0.020493908547660682,0.00016125219874373197,0.08494154792333608,0.0001103490630430248
2017-10-11 08:00:00,-1.1170240541050795,-0.07110789552388878,-1.361988457241706,0.3751611653135536,0.00016125219874373197,0.23215370951898343,0.0001103490630430248
2017-10-11 09:00:00,-1.1568960898605138,0.13772427139026353,-0.8471725784054502,-0.5382142584815903,0.00016125219874373197,0.6446771603623916,0.0001103490630430248
2017-10-11 10:00:00,-0.9461606919720004,-0.7706131923895113,-1.0655563655601858,-1.0677026115059276,0.00016125219874373197,0.08540029166350509,0.0001103490630430248
2017-10-11 11:00:00,-0.00023806603545522016,-0.15243110654658104,-0.00024508088102289814,-0.4746593813679088,0.00016125219874373197,-6.316450937500957e-05,0.0001103490630430248
2017-10-11 12:00:00,-0.03373945474057394,-0.2903529872367089,-0.6098712199085218,-0.00011830168054941106,0.00016125219874373197,-0.07656443007697096,0.0001103490630430248
2017-10-11 13:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,0.08046470043743294,0.0001103490630430248
2017-10-11 14:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,-0.31284789942382635,0.0001103490630430248
2017-10-11 15:00:00,-0.0002380660354556702,-0.00016524769720146015,0.44514540753154613,-0.00011830168054941106,0.00016125219874373197,-0.16169699040074273,0.0001103490630430248
2017-10-11 16:00:00,0.1296032799149961,-0.00016524769720146015,0.709464604207059,-0.00011830168054941106,0.00016125219874373197,-0.48683447056281004,0.0001103490630430248
2017-10-11 17:00:00,-0.00023806603545523108,-0.00016524769720146015,0.4810228833686702,-0.00011830168054941106,0.00016125219874373197,-0.4062521718683531,0.0001103490630430248
2017-10-11 18:00:00,-0.0002380660354552327,-0.00016524769720146015,-0.1596966797263174,-0.00011830168054941106,0.00016125219874373197,-0.40620990626245607,0.0001103490630430248
2017-10-11 19:00:00,-0.13007941198590656,-0.00016524769720146015,-0.7099547659691048,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-11 20:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.48151304513071597,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-11 21:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.28618397044829735,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-11 22:00:00,0.6854342199822354,-0.00016524769720146015,1.1258753597216293,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-11 23:00:00,0.3275928878366214,-0.00016524769720146015,0.774669489103221,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 00:00:00,-0.0002380660354553236,-0.00016524769720146015,0.723345522545135,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 01:00:00,-0.5546632480304414,-0.00016524769720146015,-0.29160957363594453,0.22360325980722914,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 02:00:00,-0.32806901990753196,-0.00016524769720146015,-0.1940981290480935,-0.00011830168054986305,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 03:00:00,0.39482201318040655,-0.00016524769720146015,0.23994108084778643,-0.00011830168054985335,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 04:00:00,0.3252085803244064,-0.00016524769720146015,0.022823701403039243,-0.22383986316832885,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 05:00:00,0.7695227170875515,-0.00016524769720146015,0.3724756963751535,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 06:00:00,0.5830431236147621,-0.00016524769720146015,0.05767382030467733,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 07:00:00,0.02911008957088083,-0.00016524769720146015,1.1666120385297093e-05,-0.00011830168054941106,0.00016125219874373197,0.05459170686123659,0.0001103490630430248
2017-10-12 08:00:00,-0.3430369952992687,-0.00016524769720146015,-0.37225753784147675,-0.00011830168054941106,0.00016125219874373197,0.1446233504365981,0.0001103490630430248
2017-10-12 09:00:00,-0.46433897970791055,0.2896752149444671,-0.3801450173624117,-0.00011830168054941106,0.00016125219874373197,0.14457736222305595,0.0001103490630430248
2017-10-12 10:00:00,-0.4862799720243575,-0.0001652476972012762,-0.8583265580142235,-0.00011830168054941106,0.00016125219874373197,0.08999112487174314,0.0001103490630430248
2017-10-12 11:00:00,-0.4271999198946485,-0.00016524769720128887,-0.5820149229939182,-0.00011830168054941106,0.00016125219874373197,-0.14452043362548725,0.0001103490630430248
2017-10-12 12:00:00,-0.514478421229079,-0.2900057103388696,-0.642040810740301,-0.00011830168054941106,0.00016125219874373197,-0.09017091975572315,0.0001103490630430248
2017-10-12 13:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,-8.651237408132302e-05,0.0001103490630430248
2017-10-12 14:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,5.1458405555408295e-05,0.0001103490630430248
2017-10-12 15:00:00,-0.0002380660354556702,-0.00016524769720146015,0.09430391960966981,-0.00011830168054941106,0.00016125219874373197,-0.05425206725066652,0.0001103490630430248
2017-10-12 16:00:00,0.84602125209723,-0.00016524769720146015,1.0033695884690956,-0.00011830168054941106,0.00016125219874373197,-0.14429048573667672,0.0001103490630430248
2017-10-12 17:00:00,0.17686184803442773,-0.00016524769720146015,0.46640002049016377,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 18:00:00,-0.0002380660354552866,-0.00016524769720146015,0.23821404972795113,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 19:00:00,-0.8464973841681406,-0.00016524769720146015,-0.9941726818595971,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 20:00:00,-0.17733798010533827,-0.00016524769720146015,-0.4668901822522094,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 21:00:00,0.9940087996782542,0.724893342180856,1.0303933057718164,0.7915424226497513,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 22:00:00,1.1435308745489972,0.6295930754160664,1.533654744506939,1.0034193757926195,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-12 23:00:00,1.236847546485272,0.7698906900785607,1.6209961371975636,1.0253209085970876,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 00:00:00,0.35516049188512433,0.5753878861821402,0.3156236174998386,0.893800118635213,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 01:00:00,0.0708533418288243,0.2660696983169127,0.05862422624102812,0.16403716974824137,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 02:00:00,-0.2579174496606907,-0.770221185472963,-0.1914202406333383,-0.28608453246913573,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 03:00:00,-0.3259632528692369,-0.29053070390010055,-0.1722756454293377,-0.4991867718145106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 04:00:00,0.2159776968823334,0.40442771487766266,0.19037737874895844,0.2762712561272481,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 05:00:00,0.5855319175903207,1.0100648876041827,0.35129234501524126,0.30739176650692346,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 06:00:00,0.5410432194720708,0.3735072337684538,0.2815533699057167,0.09162459861895549,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 07:00:00,-0.8366799990915311,-0.32746380326772156,-0.9331910438699179,-0.23861160968521222,0.00016125219874373197,0.6428762680024798,0.0001103490630430248
2017-10-13 08:00:00,-1.5654142785567229,-0.11446406264790894,-1.7818485651035576,-0.25543764085837695,0.00016125219874373197,0.3190458988288169,0.0001103490630430248
2017-10-13 09:00:00,-1.5654395883434884,-0.14239968732471878,-1.7895281832528145,-0.11067709687161582,0.00016125219874373197,0.6427979446026476,0.0001103490630430248
2017-10-13 10:00:00,-0.5948722443458997,-0.6839743120437296,-0.8603777784036658,-0.73114935870701,0.00016125219874373197,0.07463332449322971,0.0001103490630430248
2017-10-13 11:00:00,-0.0002380660354556702,-0.8960965680478773,-0.0002450808810237228,-0.7917820101792481,0.00016125219874373197,-0.31894298201770593,0.0001103490630430248
2017-10-13 12:00:00,-0.0002380660354556702,-1.241849557089838,-0.0002450808810237228,-1.068526211971456,0.00016125219874373197,-0.4994110636359205,0.0001103490630430248
2017-10-13 13:00:00,-0.0002380660354556702,-0.28964385948239785,-0.0002450808810237228,-0.2903664650683991,0.00016125219874373197,-0.7173552172790431,0.0001103490630430248
2017-10-13 14:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,0.372457432024127,0.00016125219874373197,5.1458405555487875e-05,0.0001103490630430248
2017-10-13 15:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.09940517101018687,0.00016125219874373197,-0.14323250575006058,0.0001103490630430248
2017-10-13 16:00:00,0.2600754549251917,-0.00016524769720146015,0.5852926449350092,-0.1844284799713369,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 17:00:00,0.39905412745750063,-0.00016524769720146015,0.6595532945733174,-0.37269403538522666,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 18:00:00,0.2214468022636287,-0.00016524769720146015,0.5855275902711192,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 19:00:00,-0.26055158699610187,-0.00016524769720146015,-0.248843616700646,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 20:00:00,-0.39953025952841087,-0.00016524769720146015,-0.18976338577456633,-0.00011830168054941106,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 21:00:00,0.8977187849201914,0.5260384167349332,0.867689701191289,0.9367357728103318,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 22:00:00,1.4313779264681543,1.461728003257246,1.4056302019010258,1.5916055053653348,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-13 23:00:00,1.270047049939237,1.410228933565963,1.187792623841471,1.504857442018993,0.00016125219874373197,5.1458405555276964e-05,0.0001103490630430248
2017-10-14 00:00:00,0.1181646187787276,0.9100352195693179,0.15873571035005296,0.2869066995476853,0.00016125219874373197,0.052650046191404475,0.0001103490630430248
2017-10-14 01:00:00,-0.20483053468227883,0.024780148572158434,-0.07585070959063082,-0.27870457887222694,0.00016125219874373197,0.40386043165842417,0.0001103490630430248
2017-10-14 02:00:00,0.08945201278628533,-0.32979949263119135,-0.036371189048942404,-0.35703540575051923,0.00016125219874373197,0.23315826632406736,0.0001103490630430248
2017-10-14 03:00:00,-0.011181214156411453,-0.3219322448068202,-0.0001383672161431269,0.1727252797973018,0.00016125219874373197,-0.05254712938029349,0.0001103490630430248
2017-10-14 04:00:00,0.16050926986521122,-0.13037932155594142,-0.05924574877490003,-0.20481144979186638,0.00016125219874373197,-0.17074009488856942,0.0001103490630430248
2017-10-14 05:00:00,0.07161258563353987,-0.3561919560667495,-0.014192813276996155,-0.4359710017180811,0.00016125219874373197,0.4836248618407037,0.0001103490630430248
2017-10-14 06:00:00,0.452932098439905,0.5335545251342106,0.22862468712275827,0.12313511579382297,0.00016125219874373197,0.4842594627531011,0.0001103490630430248
2017-10-14 07:00:00,-0.21848455156393443,0.10505310790548945,-0.24953981469401967,0.36632161694493454,0.00016125219874373197,0.5590012631295443,0.0001103490630430248
2017-10-14 08:00:00,-1.4320639125008823,-0.7248984756568277,-1.6084890156004203,-0.7123242412725919,0.00016125219874373197,0.3552902731568268,0.0001103490630430248
2017-10-14 09:00:00,-1.6805094864587715,-1.4264751625563168,-1.8419098070052133,-1.2963494204350965,0.00016125219874373197,-7.219396869739825e-05,0.0001103490630430248
2017-10-14 10:00:00,-1.1697624402644275,-0.3813091820430731,-1.3591585232429981,-0.30730272644584006,0.00016125219874373197,-0.5591665256602677,0.0001103490630430248
2017-10-14 11:00:00,-0.0002380660354556702,-0.0001652476972012392,-0.0002450808810237228,-0.00011830168054993706,0.00016125219874373197,-1.0718675676993759,0.0001103490630430248
2017-10-14 12:00:00,-0.0002380660354556702,-0.22221224025853303,-0.0002450808810237228,-0.22386325759734427,0.00016125219874373197,-0.1662559176225191,0.0001103490630430248
2017-10-14 13:00:00,-0.0002380660354556702,-1.0808642423190877,-0.0002450808810237228,-1.1678181772836351,0.00016125219874373197,-0.09056420589204635,0.0001103490630430248
2017-10-14 14:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,0.05198676153904482,0.0001103490630430248
2017-10-14 15:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,-0.08519977742731133,0.0001103490630430248
2017-10-14 16:00:00,0.5192648015007008,-0.00016524769720146015,0.7682059185275739,-0.00011830168054941106,0.00016125219874373197,-8.661682056935553e-05,0.0001103490630430248
2017-10-14 17:00:00,0.4017153824338319,-0.00016524769720146015,0.6899312618831402,-0.00011830168054941106,0.00016125219874373197,-0.05188384472793387,0.0001103490630430248
2017-10-14 18:00:00,0.1410879797621799,-0.00016524769720146015,0.5569958100062559,-0.00011830168054941106,0.00016125219874373197,-0.23247428170679585,0.0001103490630430248
2017-10-14 19:00:00,-0.5197409335716109,-0.00016524769720146015,-0.5149704907316522,-0.00011830168054941106,0.00016125219874373197,0.2611034490195357,0.0001103490630430248
2017-10-14 20:00:00,-0.40219151450474205,-0.00016524769720146015,-0.43652302397252957,-0.00011830168054941106,0.00016125219874373197,0.3174804995376614,0.0001103490630430248
2017-10-14 21:00:00,0.8844655023163576,-0.00016524769720146015,0.7702131217095977,0.0991837213981633,0.00016125219874373197,5.145840555550082e-05,0.0001103490630430248
2017-10-14 22:00:00,1.3509362364764372,1.045595316759062,1.3114588605037294,1.2781427694504517,0.00016125219874373197,-0.1707832209631275,0.0001103490630430248
2017-10-14 23:00:00,1.16995496795381,1.1794279968166028,1.2444940611421125,1.18640121437687,0.00016125219874373197,-0.2658687518066988,0.0001103490630430248
2017-10-15 00:00:00,0.25539697947337514,0.9347037847673233,0.22762242228768573,1.1061771940369636,0.00016125219874373197,0.14167872883327579,0.0001103490630430248
2017-10-15 01:00:00,-0.36950913221607945,-0.2763600584317128,-0.1934399024522905,-0.4365076196757121,0.00016125219874373197,-8.266316588708318e-05,0.0001103490630430248
2017-10-15 02:00:00,0.0463610236404571,-0.00018633936946195936,0.036534191390623104,0.1773827169668293,0.00016125219874373197,-0.05145737251429616,0.0001103490630430248
2017-10-15 03:00:00,0.020381197606348028,0.3361624356042359,-0.005072148417138299,-0.07703118814321652,0.00016125219874373197,-0.09025654313833709,0.0001103490630430248
2017-10-15 04:00:00,0.30998994822261533,0.12581085530285976,0.15781111816863894,0.20500349399350118,0.00016125219874373197,-0.23202723236148182,0.0001103490630430248
2017-10-15 05:00:00,0.2068864975901199,0.06165273078415715,0.05444692663713391,-0.08587645340284562,0.00016125219874373197,0.2319513113856575,0.0001103490630430248
2017-10-15 06:00:00,0.2418658182309655,0.2637804758778121,0.20080080712939952,0.4202666179911896,0.00016125219874373197,-0.0512678104782723,0.0001103490630430248
2017-10-15 07:00:00,-0.39002571291154803,0.039101902934249054,-0.4853992806223418,-0.04356100999511899,0.00016125219874373197,0.5644084195384743,0.0001103490630430248
2017-10-15 08:00:00,-0.8503873171671991,-0.4720582666267868,-0.8852645003060934,-0.8705875004124645,0.00016125219874373197,0.2512877920039423,0.0001103490630430248
2017-10-15 09:00:00,-1.3175330800819516,-1.313627715951461,-1.3126511284286788,-1.2489106594031274,0.00016125219874373197,0.31691502218274553,0.0001103490630430248
2017-10-15 10:00:00,-0.9025816697487009,-0.9349742550504653,-1.0453817895608168,-1.0036691421758712,0.00016125219874373197,-0.42313858213565475,0.0001103490630430248
2017-10-15 11:00:00,-0.5740055021944638,-0.7696623600905187,-0.705334482941546,-0.40791148593113885,0.00016125219874373197,-0.34196384632412147,0.0001103490630430248
2017-10-15 12:00:00,-0.22733085955546106,-0.22184521878391752,-0.439624450454281,-0.30039549596327203,0.00016125219874373197,0.16615915327621314,0.0001103490630430248
2017-10-15 13:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,0.4230005002498792,0.0001103490630430248
2017-10-15 14:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,0.0904280067987826,0.0001103490630430248
2017-10-15 15:00:00,-0.0002380660354556702,-0.00016524769720146015,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,-7.22432997273259e-05,0.0001103490630430248
2017-10-15 16:00:00,0.3719887963312229,-0.00016524769720146015,0.4935320628970352,-0.00011830168054941106,0.00016125219874373197,-0.33265650815675746,0.0001103490630430248
2017-10-15 17:00:00,0.30332182526043044,-0.00016524769720146015,0.4936627752092424,-0.00011830168054941106,0.00016125219874373197,-0.2314459718364835,0.0001103490630430248
2017-10-15 18:00:00,0.30344723035175336,-0.00016524769720146015,0.38399127815694173,-0.00011830168054941106,0.00016125219874373197,-0.08072188324957581,0.0001103490630430248
2017-10-15 19:00:00,-0.37246492840213313,-0.00016524769720146015,-0.38381028827207997,-0.00011830168054941106,0.00016125219874373197,0.33251840753807427,0.0001103490630430248
2017-10-15 20:00:00,-0.30379795733134074,-0.00016524769720146015,-0.4941529369712878,-0.00011830168054941106,0.00016125219874373197,0.3164364607818691,0.0001103490630430248
2017-10-15 21:00:00,0.842906650223021,0.5254648603047223,1.1097737999321284,0.9133070594598435,0.00016125219874373197,-7.55132184935466e-05,0.0001103490630430248
2017-10-15 22:00:00,1.2395674733269335,0.7241509847345813,1.4849894489821371,1.067490423203956,0.00016125219874373197,-0.5638234866006826,0.0001103490630430248
2017-10-15 23:00:00,1.4242234262661981,1.3561974370592587,1.7195300411593788,1.2237699539110642,0.00016125219874373197,-0.26596225914054883,0.0001103490630430248
2017-10-16 00:00:00,0.18572852706987705,0.7452642878738419,0.21700878473052457,0.3825235436356799,0.00016125219874373197,-0.3515719072392048,0.0001103490630430248
2017-10-16 01:00:00,0.14003355365963435,0.4862397848574236,0.04182666922447609,0.13787544348165157,0.00016125219874373197,5.145840555551007e-05,0.0001103490630430248
2017-10-16 02:00:00,-0.14209256997265365,-0.46118085370944684,-0.20436022417626631,-0.177008093066947,0.00016125219874373197,-0.050319826424653706,0.0001103490630430248
2017-10-16 03:00:00,-0.1737161704853952,-0.2985025353791546,-0.15516173544448847,-0.10966036567276434,0.00016125219874373197,-0.050272419613068754,0.0001103490630430248
2017-10-16 04:00:00,-0.03770530317937718,-0.00018581331332005271,-0.051692685323439826,0.0367156922510862,0.00016125219874373197,0.23092279389116518,0.0001103490630430248
2017-10-16 05:00:00,0.3195236032325284,0.7088135694852054,0.32350509240868613,0.48769668951041173,0.00016125219874373197,5.1458405555463806e-05,0.0001103490630430248
2017-10-16 06:00:00,0.2990450627524545,0.4106022100302993,0.07172001485641626,0.17738200678527016,0.00016125219874373197,0.640094575040495,0.0001103490630430248
2017-10-16 07:00:00,-0.22062716799731952,0.060148002386410715,-0.2970497203076639,-0.15407570865074816,0.00016125219874373197,0.970613669424203,0.0001103490630430248
2017-10-16 08:00:00,-1.6026067236678934,-1.6044911436238232,-1.8396552329158897,-1.5349317570767285,0.00016125219874373197,1.4461992556946492,0.0001103490630430248
2017-10-16 09:00:00,-1.4588396961244412,-0.9709966633387221,-1.6288026275176593,-0.9563414881034248,0.00016125219874373197,0.15010889752036438,0.0001103490630430248
2017-10-16 10:00:00,-1.1224588859871465,-1.2711791971511028,-1.289511053367624,-1.088597358688695,0.00016125219874373197,-0.41131887719243876,0.0001103490630430248
2017-10-16 11:00:00,-0.0002380660354556702,-0.00016524769720148555,-0.0002450808810237228,-0.00011830168054990975,0.00016125219874373197,-0.8062492102096025,0.0001103490630430248
2017-10-16 12:00:00,-0.0002380660354556702,-0.4128236456741958,-0.0002450808810237228,-0.407920566187904,0.00016125219874373197,-0.0754727690249585,0.0001103490630430248
2017-10-16 13:00:00,-0.0002380660354556702,0.22108639347977477,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,0.07121418339196237,0.0001103490630430248
2017-10-16 14:00:00,-0.0002380660354556702,-0.00016524769720146124,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,0.22139376767334984,0.0001103490630430248
2017-10-16 15:00:00,-0.0002380660354556702,-0.00016524769720147392,-0.0002450808810237228,-0.00011830168054941106,0.00016125219874373197,0.42070091429818834,0.0001103490630430248
2017-10-16 16:00:00,0.7769162866145637,-0.22141688887417768,0.7852555254189338,-0.00011830168054941106,0.17677861199268288,-5.803673613395214e-05,0.0001103490630430248
2017-10-16 17:00:00,0.6014731733207568,-0.00016524769720146015,0.5938268232052272,-0.00011830168054941106,0.09291821535906127,-0.14675298411651225,0.0001103490630430248
2017-10-16 18:00:00,0.26981907008606104,-0.00016524769720146015,0.3054418432022966,-0.00011830168054941106,0.00016125219874246755,-0.49560160109127044,0.0001103490630430248
2017-10-16 19:00:00,-0.777392418685474,-0.00016524769720146015,-0.7846674539882255,-0.00011830168054941106,-0.17645610759519795,-0.22153146017839398,0.0001103490630430248
2017-10-16 20:00:00,-0.601949305391667,-0.00016524769720146015,-0.5943169849672728,-0.00011830168054941106,-0.0925957109615763,-0.3133599152434323,0.0001103490630430248
2017-10-16 21:00:00,0.3317596397872249,0.8950135889260382,0.6953448676742296,1.046884407624032,0.00016125219874373197,-0.5901930988017051,0.0001103490630430248
2017-10-16 22:00:00,1.2182846881364622,1.4358392550359589,1.4497987903844585,1.2781517649773362,0.00016125219874373197,-0.6394820637614758,0.0001103490630430248
2017-10-16 23:00:00,1.303598794367668,1.5347611606536817,1.5162507861126826,1.3130320034061014,0.00016125219874373197,-0.40092216336511916,0.0001103490630430248
2017-10-17 00:00:00,0.8568300834167193,0.6631161952696693,0.7313824825157701,0.7624756472974079,0.00016125219874373197,-0.049276709102225584,0.0001103490630430248
2017-10-17 01:00:00,0.12455369366278919,0.3741462676491761,0.21824220675915118,0.5427916849729381,0.00016125219874373197,0.1394223612988422,0.0001103490630430248
2017-10-17 02:00:00,0.09491711049172492,0.2168397839768742,0.15720610478760086,0.33302384924705014,0.00016125219874373197,5.1458405555408295e-05,0.0001103490630430248
2017-10-17 03:00:00,-0.4748100844998881,-0.09716287531108798,-0.33406820377081475,-0.5858212355417131,0.00016125219874373197,5.145840555540273e-05,0.0001103490630430248
2017-10-17 04:00:00,0.0903986343112236,-0.058558663293116986,0.025720709135241566,-0.03551685268734631,0.00016125219874373197,-0.09032325155141774,0.0001103490630430248
